Gateway_1;41.80%;2.34%;183.5MiB / 7.646GiB;29;157kB / 203kB;16.4kB / 16.4kB;464;12
Rpc;0.91%;0.15%;11.6MiB / 7.646GiB;12;507kB / 451kB;258kB / 28.7kB;464;12
Client_1;4.90%;0.21%;16.78MiB / 7.646GiB;18;431kB / 356kB;365kB / 3.38MB;464;12
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;585kB / 555kB;0B / 0B;464;12
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;380kB / 346kB;0B / 0B;464;12
Gateway_1;40.99%;2.34%;183.6MiB / 7.646GiB;29;159kB / 207kB;16.4kB / 16.4kB;472;8
Rpc;0.36%;0.14%;10.83MiB / 7.646GiB;12;514kB / 458kB;258kB / 28.7kB;472;8
Client_1;2.36%;0.22%;17.28MiB / 7.646GiB;18;437kB / 362kB;365kB / 3.39MB;472;8
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;595kB / 564kB;0B / 0B;472;8
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;387kB / 352kB;0B / 0B;472;8
Gateway_1;50.06%;2.35%;183.8MiB / 7.646GiB;29;163kB / 212kB;16.4kB / 16.4kB;480;9
Rpc;0.37%;0.14%;11.05MiB / 7.646GiB;12;527kB / 471kB;258kB / 28.7kB;480;9
Client_1;7.47%;0.22%;16.96MiB / 7.646GiB;18;449kB / 371kB;451kB / 3.4MB;480;9
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;610kB / 580kB;0B / 0B;480;9
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;397kB / 363kB;0B / 0B;480;9
Gateway_1;39.82%;2.35%;184.1MiB / 7.646GiB;29;166kB / 216kB;16.4kB / 16.4kB;488;7
Rpc;0.04%;0.14%;11.1MiB / 7.646GiB;12;536kB / 479kB;258kB / 28.7kB;488;7
Client_1;1.33%;0.22%;17.43MiB / 7.646GiB;18;458kB / 378kB;516kB / 3.42MB;488;7
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;622kB / 590kB;0B / 0B;488;7
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;408kB / 371kB;0B / 0B;488;7
Gateway_1;33.62%;2.35%;184MiB / 7.646GiB;29;170kB / 219kB;16.4kB / 16.4kB;496;11
Rpc;0.02%;0.14%;11.15MiB / 7.646GiB;12;545kB / 487kB;258kB / 28.7kB;496;11
Client_1;1.15%;0.22%;17.1MiB / 7.646GiB;18;465kB / 384kB;606kB / 3.78MB;496;11
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;633kB / 600kB;0B / 0B;496;11
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;415kB / 378kB;0B / 0B;496;11
Gateway_1;40.91%;2.35%;184.1MiB / 7.646GiB;29;172kB / 223kB;16.4kB / 16.4kB;503;8
Rpc;0.05%;0.14%;11.2MiB / 7.646GiB;12;553kB / 495kB;258kB / 28.7kB;503;8
Client_1;1.82%;0.23%;17.95MiB / 7.646GiB;18;473kB / 391kB;606kB / 3.81MB;503;8
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;644kB / 610kB;0B / 0B;503;8
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;422kB / 384kB;0B / 0B;503;8
Gateway_1;38.03%;2.35%;184.2MiB / 7.646GiB;29;178kB / 228kB;16.4kB / 16.4kB;511;9
Rpc;0.26%;0.14%;11.2MiB / 7.646GiB;12;570kB / 511kB;258kB / 28.7kB;511;9
Client_1;6.00%;0.23%;17.7MiB / 7.646GiB;18;486kB / 402kB;606kB / 3.82MB;511;9
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;664kB / 630kB;0B / 0B;511;9
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;434kB / 397kB;0B / 0B;511;9
Gateway_1;39.14%;2.35%;184.4MiB / 7.646GiB;29;181kB / 234kB;16.4kB / 16.4kB;519;9
Rpc;0.33%;0.14%;11.2MiB / 7.646GiB;12;579kB / 519kB;258kB / 28.7kB;519;9
Client_1;1.41%;0.23%;18.04MiB / 7.646GiB;18;493kB / 409kB;606kB / 4.21MB;519;9
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;674kB / 641kB;0B / 0B;519;9
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;441kB / 403kB;0B / 0B;519;9
Gateway_1;38.87%;2.36%;184.6MiB / 7.646GiB;29;184kB / 237kB;16.4kB / 16.4kB;527;13
Rpc;0.02%;0.14%;11.2MiB / 7.646GiB;12;587kB / 528kB;258kB / 28.7kB;527;13
Client_1;1.26%;0.22%;17.16MiB / 7.646GiB;18;501kB / 415kB;606kB / 4.22MB;527;13
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;684kB / 651kB;0B / 0B;527;13
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;447kB / 409kB;0B / 0B;527;13
Gateway_1;43.29%;2.36%;184.7MiB / 7.646GiB;29;187kB / 241kB;16.4kB / 16.4kB;534;6
Rpc;0.01%;0.14%;11.22MiB / 7.646GiB;12;596kB / 536kB;258kB / 28.7kB;534;6
Client_1;1.49%;0.22%;17.53MiB / 7.646GiB;18;508kB / 422kB;606kB / 4.23MB;534;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;694kB / 661kB;0B / 0B;534;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;454kB / 416kB;0B / 0B;534;6
Gateway_1;35.57%;2.36%;184.7MiB / 7.646GiB;29;189kB / 244kB;16.4kB / 16.4kB;542;7
Rpc;0.01%;0.14%;11.32MiB / 7.646GiB;12;604kB / 543kB;258kB / 28.7kB;542;7
Client_1;1.20%;0.22%;17.24MiB / 7.646GiB;18;515kB / 428kB;606kB / 4.24MB;542;7
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;704kB / 671kB;0B / 0B;542;7
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;460kB / 422kB;0B / 0B;542;7
Gateway_1;46.60%;2.36%;185.1MiB / 7.646GiB;29;195kB / 250kB;213kB / 16.4kB;550;7
Rpc;0.37%;0.15%;11.62MiB / 7.646GiB;12;618kB / 556kB;258kB / 28.7kB;550;7
Client_1;2.84%;0.23%;17.66MiB / 7.646GiB;18;525kB / 438kB;680kB / 4.67MB;550;7
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;720kB / 686kB;0B / 0B;550;7
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;466kB / 429kB;0B / 0B;550;7
Gateway_1;42.91%;2.36%;185.1MiB / 7.646GiB;29;198kB / 255kB;213kB / 16.4kB;558;7
Rpc;0.21%;0.14%;10.88MiB / 7.646GiB;12;629kB / 568kB;258kB / 28.7kB;558;7
Client_1;6.87%;0.22%;17.57MiB / 7.646GiB;18;535kB / 446kB;680kB / 4.68MB;558;7
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;735kB / 701kB;0B / 0B;558;7
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;477kB / 439kB;0B / 0B;558;7
Gateway_1;47.22%;2.37%;185.2MiB / 7.646GiB;29;200kB / 259kB;213kB / 16.4kB;566;6
Rpc;0.26%;0.14%;10.94MiB / 7.646GiB;12;634kB / 573kB;258kB / 28.7kB;566;6
Client_1;5.36%;0.22%;17.41MiB / 7.646GiB;18;543kB / 453kB;680kB / 4.69MB;566;6
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;745kB / 712kB;0B / 0B;566;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;485kB / 448kB;0B / 0B;566;6
Gateway_1;43.18%;2.37%;185.5MiB / 7.646GiB;29;203kB / 262kB;213kB / 16.4kB;573;5
Rpc;0.04%;0.14%;11.07MiB / 7.646GiB;12;646kB / 584kB;258kB / 28.7kB;573;5
Client_1;1.43%;0.23%;18.07MiB / 7.646GiB;18;550kB / 459kB;680kB / 5.12MB;573;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;755kB / 722kB;0B / 0B;573;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;492kB / 454kB;0B / 0B;573;5
Gateway_1;38.73%;2.37%;185.5MiB / 7.646GiB;29;206kB / 266kB;213kB / 16.4kB;581;14
Rpc;0.02%;0.14%;11.12MiB / 7.646GiB;12;654kB / 592kB;258kB / 28.7kB;581;14
Client_1;1.45%;0.23%;18.02MiB / 7.646GiB;18;557kB / 465kB;680kB / 5.13MB;581;14
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;765kB / 732kB;0B / 0B;581;14
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;498kB / 460kB;0B / 0B;581;14
Gateway_1;43.17%;2.37%;185.8MiB / 7.646GiB;29;209kB / 270kB;213kB / 16.4kB;589;12
Rpc;0.02%;0.14%;11.16MiB / 7.646GiB;12;663kB / 600kB;258kB / 28.7kB;589;12
Client_1;1.43%;0.23%;17.98MiB / 7.646GiB;18;564kB / 472kB;680kB / 5.14MB;589;12
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;775kB / 742kB;0B / 0B;589;12
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;505kB / 467kB;0B / 0B;589;12
Gateway_1;40.60%;2.37%;185.7MiB / 7.646GiB;29;212kB / 273kB;213kB / 16.4kB;597;7
Rpc;0.01%;0.14%;11.16MiB / 7.646GiB;12;671kB / 608kB;258kB / 28.7kB;597;7
Client_1;1.34%;0.22%;17.57MiB / 7.646GiB;18;572kB / 478kB;680kB / 5.16MB;597;7
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;786kB / 752kB;0B / 0B;597;7
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;511kB / 473kB;0B / 0B;597;7
Gateway_1;40.99%;2.37%;185.8MiB / 7.646GiB;29;215kB / 277kB;213kB / 16.4kB;604;8
Rpc;0.05%;0.14%;11.2MiB / 7.646GiB;12;680kB / 616kB;258kB / 28.7kB;604;8
Client_1;1.37%;0.22%;17.54MiB / 7.646GiB;18;580kB / 485kB;680kB / 5.61MB;604;8
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;797kB / 762kB;0B / 0B;604;8
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;519kB / 480kB;0B / 0B;604;8
Gateway_1;37.34%;2.37%;185.8MiB / 7.646GiB;29;220kB / 282kB;213kB / 16.4kB;612;12
Rpc;0.01%;0.14%;11.27MiB / 7.646GiB;12;694kB / 629kB;258kB / 28.7kB;612;12
Client_1;1.41%;0.23%;18.13MiB / 7.646GiB;18;590kB / 495kB;680kB / 5.64MB;612;12
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;813kB / 778kB;0B / 0B;612;12
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;530kB / 490kB;0B / 0B;612;12
Gateway_1;43.84%;2.37%;185.9MiB / 7.646GiB;29;224kB / 288kB;213kB / 16.4kB;620;15
Rpc;0.01%;0.14%;11.27MiB / 7.646GiB;12;706kB / 640kB;258kB / 28.7kB;620;15
Client_1;1.41%;0.23%;17.86MiB / 7.646GiB;18;600kB / 503kB;680kB / 5.65MB;620;15
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;828kB / 792kB;0B / 0B;620;15
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;538kB / 499kB;0B / 0B;620;15
Gateway_1;43.54%;2.38%;186MiB / 7.646GiB;29;226kB / 291kB;213kB / 16.4kB;628;10
Rpc;0.04%;0.15%;11.38MiB / 7.646GiB;12;714kB / 649kB;258kB / 28.7kB;628;10
Client_1;1.54%;0.23%;18.17MiB / 7.646GiB;18;607kB / 510kB;680kB / 6.12MB;628;10
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;838kB / 803kB;0B / 0B;628;10
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;545kB / 505kB;0B / 0B;628;10
Gateway_1;43.22%;2.38%;186MiB / 7.646GiB;29;232kB / 297kB;213kB / 16.4kB;636;8
Rpc;3.63%;0.14%;11.12MiB / 7.646GiB;12;728kB / 661kB;324kB / 28.7kB;636;8
Client_1;4.85%;0.23%;18.3MiB / 7.646GiB;18;617kB / 519kB;680kB / 6.15MB;636;8
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;853kB / 818kB;0B / 0B;636;8
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;551kB / 512kB;0B / 0B;636;8
Gateway_1;43.98%;2.38%;186.2MiB / 7.646GiB;29;234kB / 301kB;213kB / 16.4kB;643;6
Rpc;0.26%;0.14%;10.82MiB / 7.646GiB;12;740kB / 673kB;324kB / 28.7kB;643;6
Client_1;7.70%;0.23%;17.94MiB / 7.646GiB;18;629kB / 528kB;680kB / 6.16MB;643;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;868kB / 833kB;0B / 0B;643;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;564kB / 524kB;0B / 0B;643;6
Gateway_1;45.40%;2.38%;186.3MiB / 7.646GiB;29;237kB / 306kB;213kB / 16.4kB;651;9
Rpc;0.27%;0.14%;10.89MiB / 7.646GiB;12;748kB / 681kB;324kB / 28.7kB;651;9
Client_1;6.98%;0.23%;17.99MiB / 7.646GiB;18;636kB / 534kB;680kB / 6.66MB;651;9
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;878kB / 843kB;0B / 0B;651;9
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;568kB / 529kB;0B / 0B;651;9
Gateway_1;42.50%;2.38%;186.6MiB / 7.646GiB;29;240kB / 309kB;213kB / 16.4kB;659;6
Rpc;0.02%;0.14%;10.91MiB / 7.646GiB;12;757kB / 689kB;324kB / 28.7kB;659;6
Client_1;1.55%;0.23%;18.05MiB / 7.646GiB;18;643kB / 541kB;680kB / 6.67MB;659;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;888kB / 853kB;0B / 0B;659;6
Gateways_Router_1;0.01%;0.01%;828KiB / 7.646GiB;2;577kB / 537kB;0B / 0B;659;6
Gateway_1;41.96%;2.38%;186.6MiB / 7.646GiB;29;243kB / 313kB;213kB / 16.4kB;667;6
Rpc;0.02%;0.14%;10.97MiB / 7.646GiB;12;765kB / 697kB;324kB / 28.7kB;667;6
Client_1;1.48%;0.23%;18.06MiB / 7.646GiB;18;651kB / 547kB;680kB / 6.68MB;667;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;898kB / 863kB;0B / 0B;667;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;583kB / 543kB;0B / 0B;667;6
Gateway_1;39.46%;2.38%;186.7MiB / 7.646GiB;29;246kB / 317kB;213kB / 16.4kB;674;7
Rpc;0.02%;0.14%;11.03MiB / 7.646GiB;12;773kB / 705kB;324kB / 28.7kB;674;7
Client_1;1.41%;0.23%;17.89MiB / 7.646GiB;18;658kB / 554kB;680kB / 6.69MB;674;7
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;909kB / 874kB;0B / 0B;674;7
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;589kB / 550kB;0B / 0B;674;7
Gateway_1;40.96%;2.38%;186.7MiB / 7.646GiB;29;249kB / 320kB;213kB / 16.4kB;682;12
Rpc;0.03%;0.14%;11.05MiB / 7.646GiB;12;782kB / 713kB;324kB / 28.7kB;682;12
Client_1;1.39%;0.23%;18.07MiB / 7.646GiB;18;665kB / 560kB;680kB / 7.21MB;682;12
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;919kB / 884kB;0B / 0B;682;12
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;596kB / 556kB;0B / 0B;682;12
Gateway_1;43.41%;2.39%;186.9MiB / 7.646GiB;29;254kB / 326kB;213kB / 16.4kB;690;8
Rpc;0.02%;0.14%;11.09MiB / 7.646GiB;12;790kB / 721kB;324kB / 28.7kB;690;8
Client_1;5.06%;0.23%;17.98MiB / 7.646GiB;18;675kB / 569kB;680kB / 7.24MB;690;8
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;934kB / 899kB;0B / 0B;690;8
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;607kB / 567kB;0B / 0B;690;8
Gateway_1;43.26%;2.39%;187MiB / 7.646GiB;29;257kB / 331kB;213kB / 16.4kB;698;8
Rpc;0.01%;0.14%;11.11MiB / 7.646GiB;12;804kB / 734kB;324kB / 28.7kB;698;8
Client_1;5.15%;0.24%;18.47MiB / 7.646GiB;18;687kB / 578kB;680kB / 7.25MB;698;8
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;949kB / 914kB;0B / 0B;698;8
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;615kB / 575kB;0B / 0B;698;8
Gateway_1;42.19%;2.39%;187.1MiB / 7.646GiB;29;260kB / 334kB;213kB / 16.4kB;706;9
Rpc;0.02%;0.14%;11.19MiB / 7.646GiB;12;815kB / 746kB;324kB / 28.7kB;706;9
Client_1;5.90%;0.23%;18.16MiB / 7.646GiB;18;694kB / 585kB;680kB / 7.79MB;706;9
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;959kB / 924kB;0B / 0B;706;9
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;621kB / 582kB;0B / 0B;706;9
Gateway_1;42.62%;2.39%;187.3MiB / 7.646GiB;29;263kB / 338kB;213kB / 16.4kB;713;6
Rpc;0.05%;0.14%;11.3MiB / 7.646GiB;12;824kB / 754kB;324kB / 28.7kB;713;6
Client_1;1.56%;0.24%;18.44MiB / 7.646GiB;18;702kB / 591kB;680kB / 7.81MB;713;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;969kB / 934kB;0B / 0B;713;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;628kB / 588kB;0B / 0B;713;6
Gateway_1;42.74%;2.39%;187.3MiB / 7.646GiB;29;265kB / 342kB;213kB / 16.4kB;721;9
Rpc;0.01%;0.15%;11.47MiB / 7.646GiB;12;832kB / 762kB;324kB / 28.7kB;721;9
Client_1;1.49%;0.23%;18.11MiB / 7.646GiB;18;709kB / 597kB;680kB / 7.82MB;721;9
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;980kB / 944kB;0B / 0B;721;9
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;634kB / 595kB;0B / 0B;721;9
Gateway_1;41.41%;2.39%;187.4MiB / 7.646GiB;29;269kB / 345kB;213kB / 16.4kB;729;9
Rpc;0.02%;0.14%;10.86MiB / 7.646GiB;12;841kB / 770kB;324kB / 28.7kB;729;9
Client_1;1.42%;0.23%;18.19MiB / 7.646GiB;18;717kB / 604kB;680kB / 7.83MB;729;9
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;991kB / 954kB;0B / 0B;729;9
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;642kB / 601kB;0B / 0B;729;9
Gateway_1;45.39%;2.40%;187.6MiB / 7.646GiB;29;274kB / 351kB;213kB / 16.4kB;737;5
Rpc;0.01%;0.14%;11.03MiB / 7.646GiB;12;855kB / 782kB;324kB / 28.7kB;737;5
Client_1;1.55%;0.24%;18.62MiB / 7.646GiB;18;726kB / 613kB;680kB / 8.41MB;737;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.01MB / 969kB;0B / 0B;737;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;653kB / 612kB;0B / 0B;737;5
Gateway_1;42.68%;2.40%;187.7MiB / 7.646GiB;29;277kB / 356kB;213kB / 16.4kB;744;5
Rpc;0.02%;0.14%;11.14MiB / 7.646GiB;12;866kB / 794kB;324kB / 28.7kB;744;5
Client_1;1.52%;0.23%;18.28MiB / 7.646GiB;18;737kB / 622kB;680kB / 8.42MB;744;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.02MB / 984kB;0B / 0B;744;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;661kB / 620kB;0B / 0B;744;5
Gateway_1;44.48%;2.40%;187.6MiB / 7.646GiB;29;280kB / 360kB;213kB / 16.4kB;752;5
Rpc;0.01%;0.14%;11.2MiB / 7.646GiB;12;875kB / 802kB;324kB / 28.7kB;752;5
Client_1;1.46%;0.23%;18.25MiB / 7.646GiB;18;744kB / 628kB;680kB / 8.43MB;752;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.03MB / 994kB;0B / 0B;752;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;668kB / 626kB;0B / 0B;752;5
Gateway_1;42.78%;2.40%;187.7MiB / 7.646GiB;29;283kB / 363kB;213kB / 16.4kB;760;6
Rpc;0.03%;0.14%;11.23MiB / 7.646GiB;12;883kB / 810kB;324kB / 28.7kB;760;6
Client_1;1.56%;0.25%;19.32MiB / 7.646GiB;18;751kB / 634kB;680kB / 9.02MB;760;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.04MB / 1MB;0B / 0B;760;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;674kB / 633kB;0B / 0B;760;6
Gateway_1;42.91%;2.40%;187.9MiB / 7.646GiB;29;286kB / 367kB;213kB / 16.4kB;768;5
Rpc;0.07%;0.14%;11.27MiB / 7.646GiB;12;892kB / 818kB;324kB / 28.7kB;768;5
Client_1;1.52%;0.25%;19.29MiB / 7.646GiB;18;758kB / 641kB;680kB / 9.03MB;768;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.05MB / 1.01MB;0B / 0B;768;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;680kB / 639kB;0B / 0B;768;5
Gateway_1;41.05%;2.40%;187.9MiB / 7.646GiB;29;291kB / 373kB;213kB / 16.4kB;776;5
Rpc;0.28%;0.14%;11.27MiB / 7.646GiB;12;905kB / 830kB;324kB / 28.7kB;776;5
Client_1;4.22%;0.24%;18.73MiB / 7.646GiB;18;769kB / 651kB;680kB / 9.06MB;776;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.07MB / 1.03MB;0B / 0B;776;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;687kB / 646kB;0B / 0B;776;5
Gateway_1;46.39%;2.40%;188MiB / 7.646GiB;29;294kB / 378kB;213kB / 16.4kB;783;5
Rpc;0.05%;0.14%;11.28MiB / 7.646GiB;12;917kB / 842kB;324kB / 28.7kB;783;5
Client_1;6.73%;0.24%;18.98MiB / 7.646GiB;18;779kB / 659kB;680kB / 9.66MB;783;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.08MB / 1.04MB;0B / 0B;783;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;700kB / 658kB;0B / 0B;783;5
Gateway_1;40.95%;2.40%;188.1MiB / 7.646GiB;29;297kB / 382kB;213kB / 16.4kB;791;7
Rpc;0.01%;0.14%;11.28MiB / 7.646GiB;12;925kB / 850kB;324kB / 28.7kB;791;7
Client_1;1.46%;0.24%;19.11MiB / 7.646GiB;18;787kB / 665kB;680kB / 9.67MB;791;7
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.09MB / 1.05MB;0B / 0B;791;7
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;706kB / 665kB;0B / 0B;791;7
Gateway_1;0.00%;0.00%;0B / 0B;0;0B / 0B;0B / 0B;799;6
Rpc;0.02%;0.14%;11.3MiB / 7.646GiB;12;931kB / 855kB;324kB / 28.7kB;799;6
Client_1;2.08%;0.25%;19.27MiB / 7.646GiB;18;791kB / 670kB;680kB / 9.69MB;799;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;1.1MB / 1.06MB;0B / 0B;799;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;711kB / 669kB;0B / 0B;799;6
Gateway_1;25.45%;0.53%;41.37MiB / 7.646GiB;23;3.11kB / 836B;39.4MB / 16.4kB;6;4
Nodes_Router_1;0.00%;0.01%;776KiB / 7.646GiB;2;9.38kB / 1.52kB;0B / 0B;6;4
Gateways_Router_1;0.00%;0.04%;3.484MiB / 7.646GiB;2;6.8kB / 906B;4.52MB / 0B;6;4
Gateway_1;42.00%;2.11%;165.5MiB / 7.646GiB;27;3.39kB / 836B;53.2MB / 16.4kB;13;8
Nodes_Router_1;0.00%;0.01%;776KiB / 7.646GiB;2;9.92kB / 1.52kB;0B / 0B;13;8
Gateways_Router_1;0.00%;0.04%;3.484MiB / 7.646GiB;2;6.8kB / 906B;4.52MB / 0B;13;8
Gateway_1;34.92%;1.96%;153.1MiB / 7.646GiB;27;3.98kB / 836B;53.2MB / 16.4kB;21;5
Nodes_Router_1;0.00%;0.01%;776KiB / 7.646GiB;2;10.7kB / 1.52kB;0B / 0B;21;5
Gateways_Router_1;0.00%;0.04%;3.484MiB / 7.646GiB;2;7.18kB / 906B;4.52MB / 0B;21;5
Gateway_1;33.73%;1.88%;147MiB / 7.646GiB;29;3.98kB / 836B;53.4MB / 16.4kB;29;5
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;11.2kB / 1.52kB;0B / 0B;29;5
Gateways_Router_1;0.00%;0.07%;5.867MiB / 7.646GiB;2;7.46kB / 906B;5.6MB / 0B;29;5
Gateway_1;59.10%;1.92%;150.5MiB / 7.646GiB;29;4.25kB / 836B;53.4MB / 16.4kB;37;6
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;11.2kB / 1.52kB;0B / 0B;37;6
Gateways_Router_1;0.00%;0.07%;5.867MiB / 7.646GiB;2;7.46kB / 906B;5.6MB / 0B;37;6
Gateway_1;42.78%;1.91%;149.8MiB / 7.646GiB;30;4.25kB / 836B;54.7MB / 16.4kB;44;7
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;11.2kB / 1.52kB;0B / 0B;44;7
Gateways_Router_1;0.00%;0.08%;5.891MiB / 7.646GiB;2;7.46kB / 906B;5.6MB / 0B;44;7
Gateway_1;46.23%;1.91%;149.4MiB / 7.646GiB;29;4.63kB / 836B;54.7MB / 16.4kB;52;7
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;11.6kB / 1.52kB;0B / 0B;52;7
Gateways_Router_1;0.00%;0.08%;5.898MiB / 7.646GiB;2;7.84kB / 906B;5.6MB / 0B;52;7
Gateway_1;43.13%;1.91%;149.6MiB / 7.646GiB;29;4.63kB / 836B;54.7MB / 16.4kB;60;8
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;12.5kB / 1.52kB;0B / 0B;60;8
Gateways_Router_1;0.00%;0.08%;5.898MiB / 7.646GiB;2;8.12kB / 906B;5.6MB / 0B;60;8
Gateway_1;45.08%;1.91%;149.6MiB / 7.646GiB;29;4.91kB / 836B;54.7MB / 16.4kB;68;7
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;12.6kB / 1.52kB;0B / 0B;68;7
Gateways_Router_1;0.00%;0.08%;5.898MiB / 7.646GiB;2;8.12kB / 906B;5.6MB / 0B;68;7
Gateway_1;42.43%;1.91%;149.6MiB / 7.646GiB;29;4.91kB / 836B;54.7MB / 16.4kB;75;7
